# OBJECT
# objectid = HAT-212-0001002
# hatid = HAT-212-0001002; twomassid = 02331396+3021377; ucac4id = 141608377
# network = HN; stations = HN05,HN08; ndet = 8428
# ra = 38.308186; decl = 30.360498
# pmra = -14.2; pmra_err = 0.6
# pmdecl = -9.7; pmdecl_err = 0.7
# jmag = 9.713; hmag = 9.454; kmag = 9.404; bmag = 11.14; vmag = 10.621
# sdssg = 10.88; sdssr = 10.514; sdssi = 10.406
#
# METADATA
# datarelease = 0; lcversion = 0
# lastupdated = 1519844383.122; lcserver = be56624
# comment = initial HN lightcurve creation
# lcbestaperture = {"ap": ["002"], "ism": ["002"]}
# lcsortcol = rjd
# lcfiltersql = 
# lcnormcols = 
#
# CAMFILTERS
# 24 - r - SDSS r SN399 AST0166
# 28 - r - SDSS r SN402 AST0166
#
# PHOTAPERTURES
# 000 - 1.45 px
# 001 - 1.95 px
# 002 - 2.35 px
#
# COLUMNS
# 000 - rjd - time of observation in Reduced Julian date (JD is RJD + 2400000.0)
# 001 - bjd - time of observation in Baryocentric Julian date (this is BJD_TDB: JD_UTC + JD_to_TDB_corr + romer_delay)
# 002 - net - network of telescopes observing this target
# 003 - stf - station ID of the telescope observing this target
# 004 - cfn - camera frame serial number
# 005 - cfs - camera subframe id
# 006 - ccd - camera CCD position number
# 007 - prj - project ID of this observation
# 008 - fld - observed field name
# 009 - frt - image frame type (flat, object, etc.)
# 010 - flt - filter ID from the filters table
# 011 - exp - exposure time for this observation in seconds
# 012 - tfs - telescope focus setting
# 013 - ttt - telescope tube temperature [deg]
# 014 - tms - telescope mount state (tracking, drizzling, etc.)
# 015 - mph - moon phase at this observation
# 016 - iha - hour angle of object at this observation
# 017 - izd - zenith distance of object at this observation
# 018 - xcc - x coordinate on CCD chip
# 019 - ycc - y coordinate on CCD chip
# 020 - bgv - sky background measurement around object in ADU
# 021 - bge - error in sky background measurement in ADU
# 022 - fsv - source extraction S parameter (the PSF spatial RMS)
# 023 - fdv - source extraction D parameter (the PSF spatial ellipticity in xy)
# 024 - fkv - source extraction K parameter (the PSF spatial diagonal ellipticity)
# 025 - aim_000 - aperture photometry raw instrumental magnitude in aperture 000
# 026 - aie_000 - aperture photometry raw instrumental mag error in aperture 000
# 027 - aiq_000 - aperture photometry raw instrumental mag quality flag for aperture 000
# 028 - aim_001 - aperture photometry raw instrumental magnitude in aperture 001
# 029 - aie_001 - aperture photometry raw instrumental mag error in aperture 001
# 030 - aiq_001 - aperture photometry raw instrumental mag quality flag for aperture 001
# 031 - aim_002 - aperture photometry raw instrumental magnitude in aperture 002
# 032 - aie_002 - aperture photometry raw instrumental mag error in aperture 002
# 033 - aiq_002 - aperture photometry raw instrumental mag quality flag for aperture 002
# 034 - arm_000 - aperture photometry fit magnitude in aperture 000
# 035 - arm_001 - aperture photometry fit magnitude in aperture 001
# 036 - arm_002 - aperture photometry fit magnitude in aperture 002
# 037 - aep_000 - aperture photometry EPD magnitude in aperture 000
# 038 - aep_001 - aperture photometry EPD magnitude in aperture 001
# 039 - aep_002 - aperture photometry EPD magnitude in aperture 002
# 040 - atf_000 - aperture photometry TFA magnitude in aperture 000
# 041 - atf_001 - aperture photometry TFA magnitude in aperture 001
# 042 - atf_002 - aperture photometry TFA magnitude in aperture 002
#
# LIGHTCURVE
55415.1008369,2455415.1014212,HN,8,266544,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.030,2599.648,585.930,18.910,0.86630,0.06680,-0.01630,10.12360,0.00327,G,9.85179,0.00291,G,9.74042,0.00279,G,10.03250,9.79667,9.70692,10.72662,10.72689,10.72666,10.72797,10.72961,10.72747
55415.1035684,2455415.1041530,HN,8,266545,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.245,2599.255,592.520,20.710,0.80810,0.02250,-0.03780,10.17389,0.00337,G,9.87471,0.00296,G,9.75830,0.00284,G,10.04320,9.79915,9.71422,10.73552,10.74105,10.73923,10.73384,10.73694,10.73725
55415.1063115,2455415.1068963,HN,8,266546,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.960,2600.006,577.140,19.890,0.83870,0.00740,-0.05760,10.16579,0.00335,G,9.86673,0.00294,G,9.75023,0.00282,G,10.05480,9.80373,9.71435,10.73870,10.73861,10.73545,10.73864,10.73861,10.73553
55415.1090661,2455415.1096512,HN,8,266547,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.837,2598.371,586.890,19.890,0.93890,0.05510,-0.02940,10.08136,0.00321,G,9.82330,0.00288,G,9.72733,0.00279,G,10.03490,9.79360,9.70882,10.72621,10.72729,10.72673,10.73145,10.73106,10.73078
55415.1118554,2455415.1124408,HN,8,266548,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.180,2599.286,568.350,22.150,0.90670,0.07370,-0.03170,10.12004,0.00329,G,9.84725,0.00294,G,9.74335,0.00284,G,10.05180,9.80561,9.71871,10.74426,10.74622,10.74285,10.73900,10.74203,10.74099
55415.1148531,2455415.1154388,HN,8,266550,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.269,2600.409,577.350,22.160,0.86390,0.02600,-0.01760,10.12479,0.00330,G,9.85129,0.00294,G,9.74800,0.00284,G,10.03840,9.79670,9.71438,10.73816,10.73739,10.73771,10.73835,10.73332,10.73077
55415.1175846,2455415.1181705,HN,8,266551,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.653,2599.152,609.960,17.970,0.92750,0.06830,-0.01590,10.10032,0.00323,G,9.83118,0.00287,G,9.73332,0.00277,G,10.05190,9.80108,9.71498,10.73951,10.74025,10.73633,10.74396,10.74396,10.74082
55415.1202698,2455415.1208560,HN,8,266552,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2189.707,2600.315,676.740,20.460,0.88830,0.07780,-0.02160,10.11801,0.00327,G,9.84494,0.00292,G,9.74190,0.00281,G,10.04490,9.80176,9.71674,10.73438,10.73694,10.73534,10.74518,10.74197,10.74100
55415.1229781,2455415.1235645,HN,8,266553,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,-1.065,17.674,2189.678,2598.561,811.310,21.910,0.84490,0.06100,-0.04520,10.12759,0.00330,G,9.85142,0.00294,G,9.74629,0.00284,G,10.03090,9.79666,9.71533,10.72954,10.72949,10.73311,10.72969,10.72973,10.73258
55415.1255476,2455415.1261343,HN,8,266554,nan,1,nan,G02403000_212,object,28,180.000,319,nan,D20,0.16,nan,nan,2188.515,2597.689,1088.150,20.530,0.78220,0.03530,-0.03750,10.16734,0.00335,G,9.87985,0.00297,G,9.76381,0.00284,G,10.03440,9.79877,9.71587,10.73264,10.73337,10.73741,10.73948,10.73615,10.73856
